phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.8760562441786941,0.3693042482648577,0.5578885783308187,0.6765167290962233,7.800071395173365,0.2056131362915039,0.6673553409625073,0.5580590622765678
stage1_gcn_kd,2,2,0.5137880578333017,0.4859506402696882,0.6640961421213679,0.7057842586287274,5.322508471352713,0.10131983246122088,0.3107026818455482,0.2134352539266859
stage1_gcn_kd,3,3,0.4360525243136348,0.5161018414156777,0.7075813871741493,0.7468549996749835,4.059938771384103,0.04114003213388579,0.2014717420144957,0.1987080659185137
stage1_gcn_kd,4,4,0.39482100581636237,0.41695932831083027,0.717823952560754,0.6980167674636742,3.2534868279281928,0.028723947969930514,0.21568362870994878,0.23534695378371648
stage1_gcn_kd,5,5,0.3659675595711689,0.4186558297702244,0.7271690463035742,0.737781451854028,2.6911054241413974,0.024818775111011097,0.24479482216494425,0.27428694708006723
stage1_gcn_kd,6,6,0.3450286619517268,0.33242639899253845,0.7285376715694638,0.7149362919149586,2.2679612101340783,0.025929548644593785,0.27212617227009367,0.3090289320264544
stage1_gcn_kd,7,7,0.32809875510176834,0.36277535557746887,0.7367010606106378,0.7448285563023646,1.9379342526805645,0.02466540943299021,0.3000591044523278,0.33640427248818533
stage1_gcn_kd,8,8,0.31197598576545715,0.32597034318106516,0.7485498614325915,0.7445659900333021,1.6630550914881181,0.025196984942470278,0.32529316994608665,0.3682017709527697
stage1_gcn_kd,9,9,0.3021419455810469,0.3047985030072076,0.7505710314586732,0.7453709046730808,1.4453221559524536,0.02316349558532238,0.35242471342184106,0.3918533836092268
stage1_gcn_kd,10,10,0.2927499091138645,0.3016181630747659,0.7548944899180343,0.7444175221172937,1.2720186150803858,0.024625553616455624,0.36908115963546595,0.41321619493620737
stage1_gcn_kd,11,11,0.2843870502345416,0.3077283799648285,0.7589667768060351,0.7513271746094604,1.1232371013991687,0.023679824812071665,0.38639759652468625,0.42287602169173105
stage1_gcn_kd,12,12,0.2797682647194181,0.28807447637830463,0.7533507976294298,0.7577456394450727,1.0045952334695933,0.023943907714315822,0.4001616640966766,0.4428371276174273
stage1_gcn_kd,13,13,0.2716004702509666,0.267081550189427,0.7681114779178579,0.7398008359335896,0.9049452993334556,0.0226443920816694,0.4122127130323527,0.46139522535460337
stage1_gcn_kd,14,14,0.2682029465023352,0.28261351372514454,0.7651586274798867,0.7495795933642276,0.8166101526240913,0.02446597734732287,0.422949988014844,0.4784540278570993
stage1_gcn_kd,15,15,0.26338059926519586,0.27770876245839254,0.7733895224508793,0.7532156904897396,0.7493772153951683,0.02760785073041916,0.4325154733901121,0.48053230558122906
stage1_gcn_kd,16,16,0.25967101752758026,0.2691505657775061,0.7777243556805593,0.7606552082300713,0.6848856259365471,0.02125494448201997,0.442608934275958,0.48514209049088614
stage1_gcn_kd,17,17,0.256705499121121,0.26595714688301086,0.7755073372027818,0.7544474110691813,0.6347096197459162,0.022424709317939624,0.4488963484764099,0.5097047005380902
stage1_gcn_kd,18,18,0.2541261452193163,0.2669924923351833,0.7788505346086385,0.7668531558667567,0.5846686399712855,0.02317932727081435,0.45721965480823906,0.526406637259892
stage1_gcn_kd,19,19,0.2506190885086449,0.26115426634039196,0.7843079840736435,0.7624574261892602,0.5479766008805256,0.023250435079847063,0.46325021678087663,0.5124766400882176
stage1_gcn_kd,20,20,0.24904462086911106,0.25885623480592457,0.7867177761345339,0.7620877610497026,0.5114069349911748,0.022269088242735182,0.4705282011810614,0.5381461892809186
stage1_gcn_kd,21,21,0.24748685956001282,0.24910883392606462,0.7882638067226124,0.760108893393426,0.47980112932166274,0.024023917636701038,0.47447946667671204,0.579626338822501
stage1_gcn_kd,22,22,0.24429420579452904,0.2519933560064861,0.7914250832547464,0.7605292831315444,0.45251146810395376,0.0234228428453207,0.4811639098488555,0.5177460823740277
stage1_gcn_kd,23,23,0.2438088737580241,0.2561251074075699,0.7906638276182386,0.7691880193850053,0.4275568535133284,0.02158398074763162,0.4760397751720584,0.6214463029588971
stage1_gcn_kd,24,24,0.24074520353151826,0.25876352403845104,0.794865663229698,0.7741702723552412,0.403296238913828,0.023848645921264375,0.4777300126698552,0.5480088250977653
stage1_gcn_kd,25,25,0.23843689080403777,0.2479392715862819,0.7989664587017283,0.7681964457259771,0.3880357261823148,0.021892280716981207,0.46945383293288095,0.5421644023486546
stage1_gcn_kd,26,26,0.23726826115530364,0.2601497918367386,0.7977316290943576,0.766838259835637,0.369835478918893,0.02220037765800953,0.44318647044045584,0.6870827078819275
stage1_gcn_kd,27,27,0.23716972585843535,0.2479119939463479,0.7949927674114313,0.7777455699363008,0.3559219034350648,0.024885686114430428,0.4278082470504605,0.6299077698162624
stage1_gcn_kd,28,28,0.2355499179387579,0.25176350133759634,0.7959021812164724,0.7757046570234082,0.3423177733713267,0.020525971161467687,0.4083418639338746,0.6178658434322902
stage1_gcn_kd,29,29,0.2335492168762246,0.243261313864163,0.8025384833415695,0.7690917274355961,0.33029248884746004,0.022043472954205105,0.39004395445998835,0.5433945911271232
stage1_gcn_kd,30,30,0.23097075734819686,0.24506016075611115,0.806760591919293,0.7695553104511997,0.3177002564984925,0.01995601159121309,0.38917393951999896,0.543853121144431
stage1_gcn_kd,31,31,0.23179952982737093,0.24339964347226278,0.8005151913807055,0.7705498110157442,0.30775576160878554,0.019103111965315684,0.3707798628174529,0.5888441630772182
stage1_gcn_kd,32,32,0.2307593773822395,0.24722597854478018,0.8040568285909103,0.7670103846906932,0.2989831901326471,0.02164777075605733,0.3730272194560693,0.530157242502485
stage1_gcn_kd,33,33,0.22899087229553533,0.23995897812502726,0.8052057036436217,0.7741481072935094,0.2891274672381732,0.020017917401024272,0.3742217494516957,0.5579475590160915
stage1_gcn_kd,34,34,0.2270452021336069,0.237455991762025,0.8085491338987705,0.7771453648196975,0.27096005118623073,0.01961060640003,0.37809628309035787,0.5627804739134652
stage1_gcn_kd,35,35,0.2268113350989867,0.23971917586667196,0.8113145182871664,0.7719466341189024,0.2671178734424163,0.019433263955371722,0.3856695993822448,0.5433589560644967
stage1_gcn_kd,36,36,0.2255867962934533,0.2467213294335774,0.8140633789334079,0.7776607701113482,0.25745049423100996,0.021046317847711698,0.3746568262577057,0.5432689445359367
stage1_gcn_kd,37,37,0.22525078058242798,0.2419813254049846,0.8109378674742763,0.774140748479696,0.2530517407826015,0.018341752434415475,0.37316275859365655,0.5413746237754822
stage1_gcn_kd,38,38,0.2241424711383119,0.24363430908748082,0.812378664146261,0.7769678699207342,0.24750327151648852,0.020367380497711047,0.37556874387118283,0.5588181700025286
stage1_gcn_kd,39,39,0.22400992348486062,0.23979297493185317,0.814477135026261,0.7762576271454416,0.23683126331592091,0.019796022080949376,0.3789083659648895,0.5583763974053519
stage1_gcn_kd,40,40,0.22387969950023962,0.23990107221262796,0.8130304713373255,0.7835581241115513,0.23120310659311255,0.019671849108168056,0.38327402971228774,0.5708786930356707
stage2_transformer,1,41,0.19976288992531446,0.21755967821393693,0.831362227322871,0.7801362829438948,nan,nan,nan,nan
stage2_transformer,2,42,0.19615030349517354,0.22035131071295058,0.8364974838813063,0.7818818844861243,nan,nan,nan,nan
stage2_transformer,3,43,0.19516797211705422,0.22152964770793915,0.8373758749370662,0.7824687877653832,nan,nan,nan,nan
stage2_transformer,4,44,0.19467815026944998,0.22155191217150008,0.8381451698434436,0.784257587136545,nan,nan,nan,nan
stage2_transformer,5,45,0.19416006730527294,0.2203596064022609,0.8385418592137444,0.7836588127754944,nan,nan,nan,nan
stage2_transformer,6,46,0.19290519156018082,0.22127150850636618,0.8417680816151365,0.7830834527108553,nan,nan,nan,nan
stage2_transformer,7,47,0.19376381136933152,0.21945081651210785,0.8399409444734286,0.7841169442679744,nan,nan,nan,nan
stage2_transformer,8,48,0.19344337497438704,0.2206366913659232,0.8403979241098748,0.7823189068255728,nan,nan,nan,nan
stage2_transformer,9,49,0.1937009397209907,0.22143587044307164,0.8412902074295278,0.7844954116399762,nan,nan,nan,nan
stage2_transformer,10,50,0.19271621290518312,0.22166818380355835,0.8418489751199267,0.7838973198333911,nan,nan,nan,nan
stage2_transformer,11,51,0.19231949959482467,0.2184142598084041,0.8408373260974541,0.7842875159324336,nan,nan,nan,nan
stage2_transformer,12,52,0.19269249116887852,0.21799271873065404,0.8412524218408501,0.7844659091951102,nan,nan,nan,nan
stage2_transformer,13,53,0.19279254699239926,0.21673814952373505,0.8418138079239074,0.7860483005897064,nan,nan,nan,nan
stage2_transformer,14,54,0.19215931606536008,0.22341508099011012,0.8429739563207889,0.7869942608810492,nan,nan,nan,nan
stage2_transformer,15,55,0.1924980696366758,0.21923214410032546,0.8417371463788639,0.7878054187542393,nan,nan,nan,nan
stage2_transformer,16,56,0.1917740489755358,0.21883878537586757,0.8445890259019605,0.7864085668599999,nan,nan,nan,nan
stage2_transformer,17,57,0.19119137221453142,0.21870151162147522,0.8453012034706607,0.7878525139547924,nan,nan,nan,nan
stage2_transformer,18,58,0.1913608686656368,0.2184815044913973,0.84468053013403,0.7867081511550914,nan,nan,nan,nan
stage2_transformer,19,59,0.19147439909224606,0.22033499607018062,0.843449702684972,0.7875735292935739,nan,nan,nan,nan
stage2_transformer,20,60,0.1912859982373763,0.2199395533118929,0.8456377819849474,0.7869683602980558,nan,nan,nan,nan
stage2_transformer,21,61,0.1908709206143204,0.21781534169401442,0.8457712669806665,0.787155357303476,nan,nan,nan,nan
stage2_transformer,22,62,0.19048891748700822,0.21946358254977635,0.8469194612067462,0.7871267292830315,nan,nan,nan,nan
stage2_transformer,23,63,0.19004698219347974,0.2193507765020643,0.8483120829254401,0.7870850895182718,nan,nan,nan,nan
stage2_transformer,24,64,0.1904375528802677,0.21841355732509068,0.8480069332759221,0.7871163226579476,nan,nan,nan,nan
