phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.2708065328853471,0.235366824727792,0.6952244029183379,0.7345660856706221,1.524898897628395,0.8119449569628789,0.22862162258552046,0.21384198161271903
stage1_gcn_kd,2,2,0.23152727968230538,0.24023588918722594,0.7705186009161071,0.7640920098102164,1.1610422596639516,0.626444724889902,0.21855187294434528,0.23355795099185064
stage1_gcn_kd,3,3,0.22650904892658702,0.2598536518903879,0.7832996552699275,0.7502716867257115,0.9467943116110198,0.5332287091475266,0.22881812678307903,0.24070018186019018
stage1_gcn_kd,4,4,0.22079818315651953,0.21617761598183557,0.799204387237641,0.7838040157011186,0.7966780121229133,0.45184502464074355,0.232196644404713,0.2529139793836154
stage1_gcn_kd,5,5,0.2154507863582397,0.2220106044640908,0.8114656821907084,0.7860598815397171,0.6895167979658866,0.37108782621530384,0.23473298716910032,0.252315681714278
stage1_gcn_kd,6,6,0.21286554543339475,0.23084394060648405,0.8139205888093995,0.7739510855491849,0.6029994530337197,0.3345579206943512,0.23541312558310373,0.25162210716651034
stage1_gcn_kd,7,7,0.21250402121519557,0.2329799487040593,0.8146474191272487,0.7795734363171531,0.5355745672571416,0.29155476505939776,0.23749368896289746,0.26548259533368623
stage1_gcn_kd,8,8,0.20963882092310457,0.22910640904536614,0.8238773015030832,0.7902049176285075,0.47665655704177157,0.26281539981181806,0.23975972846454505,0.2620600014925003
stage1_gcn_kd,9,9,0.2080275125953616,0.2457678226324228,0.8252133115562054,0.7604811991672786,0.4248757143409885,0.24536530329630926,0.2429377158381501,0.2623249510159859
stage1_gcn_kd,10,10,0.20536948755687598,0.24137511047033164,0.8311089507676547,0.7763158521228851,0.3875990017336242,0.22126469589196718,0.24779927472070773,0.26963768899440765
stage1_gcn_kd,11,11,0.1996454813194518,0.23861607679953942,0.842661440732516,0.7829031325530543,0.3508126644455657,0.19212055779420412,0.24842724599400345,0.27155968661491686
stage1_gcn_kd,12,12,0.19877052535207904,0.24230833007739142,0.8430251603803675,0.7829736308256625,0.3257301340297777,0.18717541717565978,0.2531075371163232,0.2759090547378247
stage1_gcn_kd,13,13,0.19776766397515122,0.2310639379116205,0.8480598258249904,0.78015507641677,0.3034807507480894,0.16133902508478898,0.257973247036642,0.28251928320297826
stage1_gcn_kd,14,14,0.19737120360440139,0.2477685958147049,0.8475660085644702,0.7888865701647024,0.2828186038805514,0.16640889873871437,0.26449381438445074,0.28893837791222793
stage1_gcn_kd,15,15,0.19605354964733124,0.23602071519081408,0.8505643135469159,0.7881621392913162,0.26486803758509303,0.1404326741512005,0.27278364708228986,0.2973925035733443
stage1_gcn_kd,16,16,0.19803303480148315,0.2263582429060569,0.8480780527598079,0.7684798362914336,0.2472938023963753,0.13385438575194433,0.2796111490045275,0.30528329885922945
stage1_gcn_kd,17,17,0.19187455928447295,0.2444403630036574,0.8587888741090337,0.7796850714680276,0.2298576950418706,0.11622009999476947,0.28461991858725644,0.3137992803867047
stage1_gcn_kd,18,18,0.19145661820562518,0.24562509472553545,0.8609792210400755,0.7898868097329074,0.2155200483239427,0.10217324644327164,0.2933570356393347,0.32260056183888364
stage1_gcn_kd,19,19,0.19057094085277343,0.23003273973098168,0.8610496515813493,0.7896121672234248,0.20318254858863596,0.09062023747425813,0.30250328018957257,0.33061766853699315
stage1_gcn_kd,20,20,0.19052717849916342,0.23382969773732698,0.862714969153839,0.7868843610766011,0.1916913127108496,0.08433154110725109,0.3114818708629024,0.33977311161848217
stage1_gcn_kd,21,21,0.18842529049333262,0.2455692096398427,0.8669531568227934,0.7819695713379566,0.18022706253187998,0.07641375466034962,0.3214642788682665,0.35355412043057954
stage1_gcn_kd,22,22,0.18803708992746412,0.24359861016273499,0.8689738853294328,0.7825235416061731,0.1695859807790542,0.07070281241948788,0.33004879616961186,0.36192258504720837
stage1_gcn_kd,23,23,0.18660788785438148,0.24203773874502915,0.8705291907072154,0.7893618743406332,0.15908469959181182,0.06022427173761221,0.33802907472970534,0.3658471680604495
stage1_gcn_kd,24,24,0.18544149991809106,0.2433429234302961,0.8723709271652765,0.7916508065803533,0.14979380490828534,0.05087998079565855,0.34688141212171436,0.37188087976895845
stage1_gcn_kd,25,25,0.18489105832211825,0.24586439591187698,0.8732749535134574,0.7859715967934057,0.1418294976560437,0.04452575800510553,0.3552967182227543,0.38129769609524655
stage1_gcn_kd,26,26,0.18500647473396087,0.2459718928887294,0.8734892175002847,0.7886610423055783,0.13559045680627532,0.0403637639605082,0.3644620818751199,0.3982007641058702
stage1_gcn_kd,27,27,0.1850642299621689,0.24043039404428923,0.8727362685522143,0.7895923250479308,0.1300271940322555,0.035572597900262244,0.3698051781678686,0.40074493334843564
stage1_gcn_kd,28,28,0.18477301748127353,0.23880663972634536,0.8747002939011314,0.7907791834354266,0.12473576896044673,0.032028740271925926,0.3760054631500828,0.40403767961722153
stage1_gcn_kd,29,29,0.1839112285144475,0.24684155789705423,0.8774915202227164,0.7931304608166972,0.12021325741495405,0.026720502915290687,0.37930713837244073,0.40573391089072597
stage1_gcn_kd,30,30,0.183693027846059,0.24692940368102148,0.8766256646333126,0.7871115590492428,0.11621867348344958,0.024745823815464973,0.3838348990800429,0.40977826485267055
stage1_gcn_kd,31,31,0.18343279769225995,0.250658875474563,0.8771071162224552,0.7945019424276083,0.11362899102422656,0.022092464165045664,0.38712573538021167,0.415324126298611
stage1_gcn_kd,32,32,0.1824785497571741,0.24487277063039634,0.8790099809645433,0.788768995039374,0.11145598129654417,0.01992616343956727,0.38970562177045004,0.4176792364854079
stage1_gcn_kd,33,33,0.1823111827276191,0.24638429627968714,0.877481318296358,0.7886315811950225,0.10963169705806947,0.019951306856595553,0.3922700404512639,0.41882094511618984
