phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.4649418008570768,0.47032460996082853,0.5871146760021705,0.5738501824441365,7.692416852834273,0.7271070991243634,0.0,0.0
stage1_gcn_kd,2,2,0.29775466085696706,0.4287199250289372,0.7244185159610689,0.7656669062088466,4.00018783491485,0.28665781021118164,0.0,0.0
stage1_gcn_kd,3,3,0.2706482422595121,0.33526495524815153,0.7545878702744003,0.7659665059943821,2.8208614563455385,0.2049392717225211,0.0,0.0
stage1_gcn_kd,4,4,0.25644679367542267,0.30049599920000347,0.7664538804666648,0.7700894107356738,2.2029581921441213,0.22426837469850266,0.0,0.0
stage1_gcn_kd,5,5,0.24695741765353144,0.2795034093516214,0.7767411824368672,0.7776415967482918,1.8173591944636132,0.21455046108790807,0.0,0.0
stage1_gcn_kd,6,6,0.23955891783140143,0.2828907477004187,0.7806043231469268,0.7515740278289568,1.5176466314160093,0.13056962617806026,0.0,0.0
stage1_gcn_kd,7,7,0.2342755131575526,0.2655226119926998,0.7870196334642096,0.7660699611709534,1.2688477039337158,0.09955029721770968,0.0,0.0
stage1_gcn_kd,8,8,0.22922040339635344,0.26390936970710754,0.7930321672404976,0.7520957390348365,1.0761538695315926,0.0651618694620473,0.0,0.0
stage1_gcn_kd,9,9,0.22428732806322527,0.24271493511540548,0.8016136295277411,0.7618081720497605,0.9430096599520469,0.04988723088588033,0.0,0.0
stage1_gcn_kd,10,10,0.2200504264661244,0.2733293984617506,0.8087241984485517,0.7545266056824737,0.8391744360631826,0.03764303347894123,0.0,0.0
stage1_gcn_kd,11,11,0.2181769539507068,0.24930417750562942,0.8095947763431118,0.770819281176463,0.7599745015708768,0.035784282854625156,0.0,0.0
stage1_gcn_kd,12,12,0.21634324959346227,0.2389165120465415,0.8111254961628497,0.7630733723780093,0.6913355078016009,0.03684506565332413,0.0,0.0
stage1_gcn_kd,13,13,0.21579314281745832,0.23386767293725694,0.8121838556760732,0.7699707042676197,0.6350154511782587,0.03713015200836318,0.0,0.0
stage1_gcn_kd,14,14,0.21185297382121182,0.24254881271294185,0.8196920233689776,0.7774742471464159,0.5941483220275567,0.03499034685747964,0.0,0.0
stage1_gcn_kd,15,15,0.21045811778428603,0.24548750690051488,0.821008375915686,0.7865460328247481,0.559344624986454,0.028697528211133822,0.0,0.0
stage1_gcn_kd,16,16,0.20866315370919752,0.23085929027625493,0.8270254520552309,0.7775647973905189,0.5290247651995444,0.04118097254208156,0.0,0.0
stage1_gcn_kd,17,17,0.20739187817184293,0.23037235651697432,0.8258494114758476,0.7854120702034649,0.5016001310883736,0.0318237588341747,0.0,0.0
stage1_gcn_kd,18,18,0.20432997510141257,0.23125398797648294,0.8313005060881243,0.783396405045842,0.47067743600631246,0.032660090763654025,0.0,0.0
