phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.9231274328669723,0.498142462510329,0.5721906053496778,0.6840878759061635,3.1851773140381794,1.0840309858322144,0.7223781961567548,0.5207182581608112
stage1_gcn_kd,2,2,0.611835358094196,0.33022475701112014,0.6546545277688975,0.7065554987937103,2.236749524972877,0.6478530443631686,0.42811579971897357,0.33419931164154637
stage1_gcn_kd,3,3,0.48236476249840793,0.2831884358937924,0.6881443187769468,0.7367360821325636,1.7544265365114018,0.417187892473661,0.3025810846260616,0.25264661701825947
stage1_gcn_kd,4,4,0.4195010844542056,0.27134362894755143,0.7084055008610678,0.7475174543814624,1.4658212880699002,0.289964490211927,0.2343470285437545,0.21347566980582017
stage1_gcn_kd,5,5,0.38326280944201413,0.26712771447805256,0.7307810222669286,0.7578437684849062,1.26836162562273,0.23735903891233298,0.19910137233685474,0.19552033108014327
stage1_gcn_kd,6,6,0.3600184436963529,0.2652258850060977,0.744508599905748,0.7607343284457806,1.1262331884734484,0.19477641238616064,0.1811253031601711,0.18692975204724532
stage1_gcn_kd,7,7,0.3450188776668237,0.2612535815972548,0.7505029593504497,0.7623251273405068,1.0124370054322847,0.18492192144577319,0.1724715689007117,0.18486414276636565
stage1_gcn_kd,8,8,0.33341098926505264,0.25660302547308117,0.7553332337780865,0.7710925529064386,0.9205886508737292,0.14828358246729925,0.1698325328072723,0.18623137932557327
stage1_gcn_kd,9,9,0.32445920973407977,0.2549199519249109,0.7567716929662739,0.765239253858064,0.8400169823850904,0.1154214722605852,0.17051331470815503,0.19058020871419173
stage1_gcn_kd,10,10,0.3155055876289095,0.25132187742453355,0.764432994025611,0.768855771880101,0.7724146107021643,0.11211739365871136,0.17318284663618827,0.1950466690155176
stage1_gcn_kd,11,11,0.30904023182027196,0.24925941343490893,0.7686636155147747,0.7778153082696329,0.7103713951548751,0.09078204861054054,0.17752775580299143,0.20138786274653214
stage1_gcn_kd,12,12,0.3026353694042381,0.24841448893913856,0.770212691661872,0.768399639333857,0.6527166317920295,0.06789580188118495,0.18321750541122592,0.20775902042022118
stage1_gcn_kd,13,13,0.2968808079556543,0.24424667427173027,0.774689596681093,0.7803429379816743,0.6064298079938305,0.057759238550296195,0.1888411425206126,0.21523273220429054
stage1_gcn_kd,14,14,0.29265735435242557,0.2437348606494757,0.7768607436933603,0.7837748109561571,0.5661742662896916,0.046603646129369736,0.19578019301502073,0.22273406386375427
stage1_gcn_kd,15,15,0.28846100444088174,0.24353436552561247,0.7844366346425273,0.7794180945067226,0.5311506633855858,0.041815295815467834,0.20208358901495838,0.23010458739904258
