phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.8505441347757975,0.6933075189590454,0.4805597074689055,0.4786707869366101,4.95927259657118,0.3963264524936676,4.818123287624783,3.7385663986206055
stage1_gcn_kd,2,2,0.8091602325439453,0.665920615196228,0.5015141981475639,0.5015257352535517,4.331958346896702,0.3159725069999695,4.77755610148112,3.7326009273529053
stage1_gcn_kd,3,3,0.7744208441840278,0.7075396776199341,0.5188879757615259,0.5558860828286449,3.9627278645833335,0.2571651041507721,4.74392573038737,3.70595645904541
stage1_gcn_kd,4,4,0.7363591723971896,0.7067172527313232,0.5271199514799375,0.5665569937843947,3.7570135328504772,0.2604215741157532,4.727588229709202,3.6959187984466553
stage1_gcn_kd,5,5,0.7044093873765733,0.6559571027755737,0.535810007881129,0.5494849805203914,3.6427328321668835,0.2716802954673767,4.7124960157606335,3.684252977371216
stage1_gcn_kd,6,6,0.6808657116360135,0.6609817743301392,0.544989738150247,0.5509960482665442,3.4982532925075955,0.30084383487701416,4.697794172498915,3.6948354244232178
stage1_gcn_kd,7,7,0.6665105289883084,0.6920075416564941,0.5492373690727327,0.5451191835267882,3.3243321312798395,0.333950936794281,4.673885769314236,3.710273027420044
stage1_gcn_kd,8,8,0.659210999806722,0.7258938550949097,0.5576744449162986,0.547994763622268,3.2404357062445746,0.30786770582199097,4.672315385606554,3.7449584007263184
stage1_gcn_kd,9,9,0.6507016287909614,0.6943552494049072,0.575054982851413,0.5576255279183256,3.0897659725613065,0.2913382053375244,4.657349904378255,3.6868181228637695
stage1_gcn_kd,10,10,0.6474272410074869,0.6976979374885559,0.5833290897457521,0.5924892996556017,3.012149175008138,0.2616878151893616,4.648887634277344,3.6962316036224365
stage1_gcn_kd,11,11,0.6438360744052463,0.6913698315620422,0.5826502018702028,0.5827432530227575,2.8843171861436634,0.22348251938819885,4.630808512369792,3.6809020042419434
stage1_gcn_kd,12,12,0.6391141679551866,0.6795809268951416,0.5974093073171098,0.5844763920310734,2.786797629462348,0.1938793659210205,4.629133860270183,3.628905773162842
stage1_gcn_kd,13,13,0.6373991966247559,0.6870682239532471,0.6001461195117146,0.5891500424044767,2.733059353298611,0.15380361676216125,4.6235533820258246,3.618868350982666
stage1_gcn_kd,14,14,0.6362091700236002,0.6880354285240173,0.6030213313509074,0.6019803996292014,2.6816577911376953,0.13400425016880035,4.6168640984429254,3.649747848510742
stage1_gcn_kd,15,15,0.6347208023071289,0.6910784244537354,0.5963958232902236,0.5857260486230865,2.5884441799587674,0.10667803883552551,4.606934441460504,3.662384271621704
stage1_gcn_kd,16,16,0.6325858963860406,0.6782891750335693,0.602890289886499,0.6049670054854394,2.50869263543023,0.10041506588459015,4.612843831380208,3.6581292152404785
stage1_gcn_kd,17,17,0.6322418848673502,0.6701011657714844,0.6062380379418818,0.6087145751766778,2.5032806396484375,0.08549775183200836,4.6040802001953125,3.610577344894409
stage1_gcn_kd,18,18,0.6311025619506836,0.6735730171203613,0.6110783549300942,0.6111808873294159,2.533555348714193,0.07506006211042404,4.596427917480469,3.5929207801818848
stage1_gcn_kd,19,19,0.6298452483283149,0.673822283744812,0.6109711531942723,0.6274190946596049,2.4381158616807728,0.06876982748508453,4.594966040717231,3.6182990074157715
stage1_gcn_kd,20,20,0.6292808850606283,0.6757737398147583,0.6125648608930738,0.6143089737951769,2.4151918623182507,0.06834764778614044,4.589291466606988,3.598008394241333
stage1_gcn_kd,21,21,0.627701547410753,0.6755845546722412,0.6193934533877784,0.6164782759412943,2.4350721571180554,0.06381063163280487,4.57867431640625,3.6010849475860596
stage1_gcn_kd,22,22,0.6265817218356662,0.671927809715271,0.6210507470815209,0.6244235862395415,2.3732963138156467,0.06398150324821472,4.590912712944879,3.6108832359313965
stage1_gcn_kd,23,23,0.6282411681281196,0.6781604290008545,0.6133566810566824,0.6211575565164295,2.4116653866238065,0.05770587921142578,4.578658633761936,3.59368634223938
stage1_gcn_kd,24,24,0.6254691547817655,0.6859257221221924,0.6216003866044452,0.6268972285322683,2.331957711113824,0.06225620210170746,4.577571868896484,3.573244571685791
stage1_gcn_kd,25,25,0.6259071562025282,0.6764624118804932,0.6219281197642567,0.6421066196923176,2.3390795389811196,0.05454642325639725,4.576344384087457,3.5847537517547607
stage1_gcn_kd,26,26,0.6246715121799045,0.6770579218864441,0.6244136543694913,0.6282610715600392,2.3407009972466364,0.05314985662698746,4.574389139811198,3.582954168319702
stage1_gcn_kd,27,27,0.6239369710286459,0.6698026657104492,0.6236214428540998,0.6212573122691742,2.334699418809679,0.05860528349876404,4.574524349636501,3.598963737487793
stage1_gcn_kd,28,28,0.6235929595099555,0.6763433218002319,0.6302618529868982,0.6288350982524041,2.3062385982937283,0.05567004159092903,4.579812791612413,3.5893540382385254
stage1_gcn_kd,29,29,0.623402648501926,0.6804418563842773,0.624732678287118,0.6271806875607483,2.2690035502115884,0.05464015156030655,4.578501383463542,3.5721817016601562
stage1_gcn_kd,30,30,0.623557620578342,0.6796033382415771,0.6263434809607029,0.6276084286382249,2.312935299343533,0.05608116090297699,4.567117479112413,3.5721731185913086
stage1_gcn_kd,31,31,0.623276604546441,0.6760737895965576,0.6266158396598512,0.6279807705633941,2.305766847398546,0.04896911233663559,4.566535101996528,3.587892532348633
stage1_gcn_kd,32,32,0.6267140706380209,0.6722557544708252,0.6171136430484638,0.6260295329272332,2.328333536783854,0.05154695734381676,4.5716675652398004,3.557032823562622
stage1_gcn_kd,33,33,0.6251391304863824,0.6697176694869995,0.6223058755512774,0.6222734593021898,2.334696239895291,0.059683658182621,4.566153632269965,3.578747034072876
stage1_gcn_kd,34,34,0.622879770067003,0.6648434400558472,0.6270689352407111,0.6362683004022335,2.29970211452908,0.05662938952445984,4.561812506781684,3.580294132232666
