phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.7028370433383517,0.7256971995035807,0.509903252458374,0.5201104661001559,5.354738023546007,0.6591548522313436,4.0982250637478295,3.6258468627929688
stage1_gcn_kd,2,2,0.6196556091308594,0.9029304186503092,0.5532162606479587,0.5707538442893265,4.864596472846137,0.5200556516647339,4.025433858235677,3.4959328969319663
stage1_gcn_kd,3,3,0.6034009191724989,0.777067502339681,0.5666976059704477,0.5814977766951722,4.751643710666233,0.4735509157180786,3.9905531141493054,3.5993334452311196
stage1_gcn_kd,4,4,0.5957350730895996,0.7738783359527588,0.5816907959341715,0.5709602974191651,4.831297980414496,0.5741147994995117,3.977076212565104,3.4855931599934897
stage1_gcn_kd,5,5,0.5904312133789062,0.760949452718099,0.5978442172373293,0.604737022535307,4.760933770073785,0.5324585437774658,3.9422225952148438,3.501540501912435
stage1_gcn_kd,6,6,0.5854109128316244,0.6877946853637695,0.6192519983547415,0.6100310205710464,4.3915150960286455,0.3639543056488037,3.935002221001519,3.4647604624430337
stage1_gcn_kd,7,7,0.5850408342149522,0.7157878875732422,0.6205907309015908,0.6124652043230273,4.1989491780598955,0.27666914463043213,3.9207420349121094,3.444645563761393
stage1_gcn_kd,8,8,0.5825692812601725,0.6918458143870035,0.6269803114833004,0.6036845075068148,4.0031687418619795,0.19233417510986328,3.9065174526638455,3.4365450541178384
stage1_gcn_kd,9,9,0.5824498600429959,0.701463540395101,0.6250082996032419,0.5949233305610423,3.821674346923828,0.14542810122172037,3.8726124233669705,3.4683303833007812
stage1_gcn_kd,10,10,0.5798940128750272,0.6697524388631185,0.6258515391693691,0.6175886614920473,3.7076742384168835,0.14419186115264893,3.8571209377712674,3.374025026957194
stage1_gcn_kd,11,11,0.5774063004387749,0.6743387381235758,0.6360533986519813,0.610021076094476,3.601742638481988,0.10750322540601094,3.827478196885851,3.376502354939779
stage1_gcn_kd,12,12,0.5750310156080458,0.6760311126708984,0.6415808532149886,0.6173883970896,3.52051141526964,0.10137758652369182,3.825669606526693,3.394813855489095
stage1_gcn_kd,13,13,0.5748217900594076,0.6636879444122314,0.6400867708860899,0.6179246078610421,3.450333489312066,0.10906662543614705,3.807222154405382,3.3858133951822915
stage1_gcn_kd,14,14,0.5740989579094781,0.7321466604868571,0.6419031652549966,0.6293089147860518,3.3493048350016275,0.1266669730345408,3.775895436604818,3.3301893870035806
stage1_gcn_kd,15,15,0.5710240999857584,0.6660024722417196,0.6545927058840102,0.6046623678426037,3.298945320977105,0.10212594270706177,3.7650748358832464,3.341983159383138
stage1_gcn_kd,16,16,0.571697817908393,0.6952001253763834,0.6489914334827744,0.6152109129088921,3.1514534420437283,0.11322766542434692,3.7351031833224826,3.3357416788736978
stage1_gcn_kd,17,17,0.5684199863009982,0.6847547690073649,0.6617943787626052,0.6216135078515358,3.1190414428710938,0.10489581028620402,3.726670583089193,3.267414410909017
stage1_gcn_kd,18,18,0.5700786378648546,0.6962518692016602,0.6507367667923012,0.6159808489423099,3.0525665283203125,0.09957698980967204,3.7109078301323786,3.256201426188151
stage1_gcn_kd,19,19,0.5678713056776259,0.7004094123840332,0.6544688624865956,0.6123550190595554,2.988005108303494,0.11292147636413574,3.7022662692599826,3.2248878479003906
