phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.5197749478476388,0.4562027156352997,0.6530677177434447,0.766074267275621,1.1137149990821371,0.3015908556325095,4.646101163358105,4.454914501735142
stage1_gcn_kd,2,2,0.4523708382431342,0.4231138697692326,0.7536933676957526,0.7742560839860483,0.6991503627932801,0.20660444029739924,4.441915765100596,4.256044660295759
stage1_gcn_kd,3,3,0.4343210294538615,0.4198743445532663,0.7803577806213772,0.7797424588079053,0.4642511168304755,0.07835549009697777,4.252848634914476,4.231769187109811
stage1_gcn_kd,4,4,0.4264777959609518,0.4101909952504294,0.7807463799882383,0.772534504508493,0.3768853533024691,0.06285840006811279,4.112995760781424,3.853961876460484
stage1_gcn_kd,5,5,0.417183412581074,0.40366398862430025,0.7913638357803209,0.7879499811030342,0.3508613565746619,0.061040250318390984,4.0120353601416765,3.843348503112793
stage1_gcn_kd,6,6,0.4111102740375363,0.3980585975306375,0.7992246669702442,0.7874757430670986,0.3273297663854093,0.058464675077370236,3.938205753053938,3.690857376371111
stage1_gcn_kd,7,7,0.4078748913443818,0.39211069686072214,0.7976412224794757,0.7847045202985776,0.31169209796555186,0.05541336749281202,3.891550531192702,3.671831965446472
stage1_gcn_kd,8,8,0.4070135251599915,0.41459986567497253,0.7982243819962601,0.7712481353560129,0.29171545590673176,0.06089793571404049,3.8474663714973296,3.765809042113168
stage1_gcn_kd,9,9,0.40171399651741496,0.40159853867122103,0.805222091273453,0.7846455997045325,0.27592579503448644,0.05324768860425268,3.7917052434415233,3.596108538763864
stage1_gcn_kd,10,10,0.39939884081178784,0.38325213960238863,0.8073378027615,0.7904887551337448,0.26142479570544497,0.05192450859716961,3.774180679905171,3.49196127482823
stage1_gcn_kd,11,11,0.3965707396974369,0.3911574993814741,0.8082636442618476,0.7873255287896642,0.2491743108447717,0.05152068925755365,3.7310522429797115,3.477258103234427
stage1_gcn_kd,12,12,0.3955618051850066,0.3835005504744394,0.8100665160925445,0.781269889419273,0.23694064757045435,0.05305025300809315,3.711635706376056,3.4314819744655063
stage1_gcn_kd,13,13,0.3930144462050224,0.40554737618991304,0.8102529709750413,0.7793400868719084,0.22679271716244367,0.06034177275640624,3.6872256775291596,3.4942731176103865
stage1_gcn_kd,14,14,0.3932713458732683,0.39306030528885977,0.8088826670077433,0.7925285702248016,0.21512692041543066,0.05581951620323317,3.659431574295978,3.591239792960031
stage1_gcn_kd,15,15,0.3912148846655476,0.3848406119006021,0.8120547556449407,0.7944804316854692,0.20518221052325503,0.045172893575259616,3.641228213602183,3.4628234590802873
stage1_gcn_kd,16,16,0.38854216252054485,0.3906461937086923,0.8162761209737961,0.7934521166075198,0.19600620379253308,0.042111365390675407,3.624065014780784,3.429339221545628
stage1_gcn_kd,17,17,0.38289206125298325,0.3845594142164503,0.821951011586973,0.7850378781881573,0.18665433446971738,0.03714601056916373,3.5962199580912686,3.3885438782828197
stage1_gcn_kd,18,18,0.38187586105599697,0.3818321568625314,0.8259452954221285,0.7891150121948015,0.18026345816193795,0.03531937939780099,3.5755397251674106,3.381074530737741
stage1_gcn_kd,19,19,0.3800280738850029,0.38011303544044495,0.828598863100951,0.7855361446153615,0.17741518300406786,0.036188111773559024,3.5695503293251503,3.3179889747074673
stage1_gcn_kd,20,20,0.3810359440287765,0.3792160153388977,0.825007750129627,0.7907677249924993,0.1742227457615794,0.03952980520469802,3.5699758189065114,3.413019027028765
stage1_gcn_kd,21,21,0.3786753409979295,0.38045395272118704,0.8308940856981581,0.7912041247516762,0.17002522245961793,0.0401517924453531,3.551336298183519,3.2969926425388882
stage1_gcn_kd,22,22,0.3801044821739197,0.385929490838732,0.8287398738359752,0.7803308820390282,0.16697494047028677,0.03318420158965247,3.5644462497866884,3.4528300932475497
stage1_gcn_kd,23,23,0.37746126311165945,0.3793980990137373,0.829708895119239,0.7932500993715204,0.1661760560712036,0.03470077392246042,3.5557717011899364,3.3223096302577426
stage1_gcn_kd,24,24,0.37722455360451523,0.38598633238247465,0.8313354047586173,0.7825694769103858,0.160625798361642,0.033909110352396965,3.532047602595115,3.306814057486398
stage1_gcn_kd,25,25,0.3763217129269425,0.37664125646863666,0.8318506157460842,0.7912905961050716,0.1572122613386232,0.0352576987019607,3.5223309653145924,3.303207124982561
stage1_gcn_kd,26,26,0.3751483705579018,0.3774567118712834,0.8315271386831623,0.7851733644674477,0.15543828113954894,0.03718134122235434,3.514484994265498,3.2854993683951244
stage1_gcn_kd,27,27,0.37463588617285903,0.37349899326051983,0.8332785383520104,0.7965057258806519,0.15261154667455323,0.03598287808043616,3.510026065670714,3.2790557656969344
stage1_gcn_kd,28,28,0.3736743264052333,0.3810858981949942,0.8332054731072494,0.7936055699507526,0.15038815140724182,0.03630880798612322,3.4995960751358344,3.2874977248055592
stage1_gcn_kd,29,29,0.3725502764692112,0.3833559879234859,0.8331191234885896,0.7872119343913592,0.14683767210464088,0.04179270618728229,3.4762310787123076,3.2760805743081227
stage1_gcn_kd,30,30,0.3716663231655043,0.38698107429913114,0.8338646468763397,0.7933576665558095,0.14515514306876123,0.03542755278093474,3.4770130138007964,3.319709164755685
stage1_gcn_kd,31,31,0.3720721359155616,0.3786979189940861,0.8348222858938111,0.7904501941889915,0.14225382433862102,0.03803689618195806,3.4711410464072716,3.289985145841326
stage1_gcn_kd,32,32,0.3719254622654039,0.3777443766593933,0.8317191323329151,0.7867219749447862,0.14113485052877542,0.03421240246721676,3.4622431677214953,3.286321588924953
stage1_gcn_kd,33,33,0.3702546443258013,0.3789683367524828,0.8347884908906972,0.7913147555780036,0.1377522656503989,0.03376697456198079,3.4530796761415443,3.2406066485813687
stage1_gcn_kd,34,34,0.3658870884350368,0.3718380885464804,0.8432445512449719,0.79329459164467,0.13285411134058114,0.031294309933270724,3.419792486696827,3.175345097269331
stage1_gcn_kd,35,35,0.3670833615624175,0.370574380670275,0.8386626396841894,0.7954296508154802,0.1317239160440406,0.03289082646369934,3.416104963847569,3.186823742730277
stage1_gcn_kd,36,36,0.36415448663186056,0.37151279619761873,0.8438929698643011,0.7946264481140108,0.13156141036627245,0.03328652014689786,3.4103696443596663,3.206447056361607
stage1_gcn_kd,37,37,0.36437155519212994,0.37911154116903034,0.8449953269399546,0.7876464181667863,0.13099314287608985,0.031228446534701755,3.4090075395545183,3.1982612950461253
stage1_gcn_kd,38,38,0.36349074208006565,0.37670389243534635,0.8458807512262555,0.7863544646399743,0.1293050981297785,0.03040591547531741,3.4068134268935846,3.2129954440253123
stage1_gcn_kd,39,39,0.36261557742040984,0.3779490888118744,0.8447561082021363,0.7908605548024377,0.13003348802425424,0.031763169914484024,3.396852415435168,3.201227307319641
stage1_gcn_kd,40,40,0.36381438739445743,0.37720400520733427,0.8448220462462023,0.7898933682229297,0.12652846471387513,0.030368818502340997,3.3964376838839785,3.1995022978101457
