phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.8666176309390944,1.5738683428083147,0.6388275463998556,0.7301351896793865,2.489257033990354,0.05026879480906895,4.775962673887914,4.469690050397601
stage1_gcn_kd,2,2,0.7537226774254624,1.1585047585623605,0.7308468250728651,0.7391255894431875,1.1921484810965401,0.023501643112727573,4.710139060507015,4.377963747297015
stage1_gcn_kd,3,3,0.724486915432677,0.9020699092320034,0.7411536142182461,0.7444107747578688,0.6736987366968271,0.030918072376932417,4.661328685526946,4.323646545410156
stage1_gcn_kd,4,4,0.7075427308374521,0.8915925707135882,0.7588210370007329,0.7489849992707348,0.4309082420504823,0.026987177985055105,4.620538828324299,4.34529059273856
stage1_gcn_kd,5,5,0.6959082934321189,0.8042168617248535,0.7631746288641824,0.7529263763993158,0.30830998323401626,0.033823370933532715,4.566577210718272,4.331307002476284
stage1_gcn_kd,6,6,0.6890167703433913,0.797886848449707,0.765395681858784,0.751117737416941,0.23870450623181402,0.026236617139407566,4.539368609992826,4.233896255493164
stage1_gcn_kd,7,7,0.6782935006277901,0.7670542853219169,0.7735115353740204,0.7654211822115045,0.18288493643001635,0.0251337183373315,4.472316196986607,4.162745884486607
stage1_gcn_kd,8,8,0.6739702030104033,0.7646301814488002,0.7745593370147849,0.756704800155244,0.15111145681264448,0.02751099850450243,4.448739188058036,4.217626844133649
stage1_gcn_kd,9,9,0.6656041048011001,0.7413175446646554,0.7776126364716599,0.7604192476126544,0.1215319536170181,0.021011586700166975,4.389940222915338,4.122007097516741
stage1_gcn_kd,10,10,0.6645878383091518,0.7619829177856445,0.7721036313192587,0.7528811090930511,0.10134018683920101,0.01978656436715807,4.370856771663743,4.068460736955915
stage1_gcn_kd,11,11,0.6605982099260602,0.7502739088875907,0.7748172609183963,0.7673390193841514,0.08581337636830855,0.013399020901748113,4.340257917131696,4.022951126098633
stage1_gcn_kd,12,12,0.6548187100157445,0.7374284608023507,0.774293554283886,0.7544085987978191,0.06819653997615892,0.012764010046209608,4.292714021643814,4.066059112548828
stage1_gcn_kd,13,13,0.6536955541493942,0.7182788848876953,0.7737412641358336,0.7729022749069901,0.05754019289600606,0.01160114471401487,4.288288661411831,3.9981466020856584
stage1_gcn_kd,14,14,0.6520356937330596,0.7103221757071358,0.7734357561961285,0.7624323396388254,0.046776119543581594,0.008811959730727332,4.265346604950574,4.044737679617746
stage1_gcn_kd,15,15,0.6478028589365433,0.795811380658831,0.779279008261882,0.7562329887268769,0.03752000477849221,0.008807838495288576,4.248660963408801,4.0111653464181085
stage1_gcn_kd,16,16,0.6469638201655173,0.7547392845153809,0.7692616777098338,0.7655476919909415,0.03215141928925806,0.005840585167918887,4.216391738580198,3.9363228934151784
stage1_gcn_kd,17,17,0.6448813457878269,0.7171414920261928,0.7764199694738315,0.7515627431467983,0.02631644326813367,0.004927642111267362,4.212477392079879,3.9170434134347096
stage1_gcn_kd,18,18,0.6404132453762755,0.6894358907427106,0.7808661218234318,0.7576684744011154,0.02183796921554877,0.0050160592155797145,4.1843666543765945,3.8593788146972656
stage1_gcn_kd,19,19,0.641214098249163,0.8040546689714704,0.7733239143219145,0.7484239201526669,0.01867114037883525,0.0027559051024062292,4.176001101124044,3.90358761378697
stage1_gcn_kd,20,20,0.6404407656922633,0.7237170764378139,0.7759646266227244,0.7683557786348754,0.015832480119199167,0.0025249222027403967,4.173458800023916,3.8499627794538225
stage1_gcn_kd,21,21,0.639765486425283,0.7422831399100167,0.7777577311573617,0.7552661322260638,0.013422457539305394,0.0019234312432152884,4.176926281987404,3.9658399309430803
