phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.29388061013756966,0.2910657146802315,0.6680227857282098,0.7396934616660061,3.885741272751166,0.716842362513909,0.20031926279165307,0.1872732788324356
stage1_gcn_kd,2,2,0.2480298619793386,0.29593550585783446,0.7356071032069152,0.7518529267720098,1.6104653173563432,0.35241222152343166,0.13596864059871558,0.12230704610164349
stage1_gcn_kd,3,3,0.24175558391274238,0.23101731217824495,0.7356767793713367,0.7468413708409046,0.9206850443567548,0.48069207943402803,0.0871670852814402,0.09609725670172618
stage1_gcn_kd,4,4,0.2382515544185833,0.24352973584945387,0.7374947308447729,0.747465553031167,0.5230506470008772,0.3979362134750073,0.07003542157460232,0.08651355252816127
stage1_gcn_kd,5,5,0.23863149890486074,0.22606155276298523,0.7337165345029276,0.747941745679384,0.2802792536664982,0.08968745114711615,0.07804061491422508,0.10875198932794425
stage1_gcn_kd,6,6,0.24035319427446444,0.23029751387926248,0.7300555337534916,0.7515918039542159,0.1311635525555027,0.0705045794065182,0.11036324090495402,0.15527950456509224
stage1_gcn_kd,7,7,0.2434481843089571,0.24051706951398116,0.7226192009604163,0.7346890355693464,0.0677208705444117,0.022045379791122217,0.16149749713284628,0.20690019314105695
stage1_gcn_kd,8,8,0.24714641242611166,0.25092496894873106,0.7184190572122396,0.7251593638653532,0.04177127995205169,0.007444690662221267,0.22776956628171766,0.2692341460631444
stage1_gcn_kd,9,9,0.2517334583158396,0.2384735678250973,0.7105345163013853,0.7536787166323262,0.0323529433345004,0.004610846786258312,0.2649592907757175,0.28847059378257167
stage1_gcn_kd,10,10,0.2496235122790142,0.23630870993320757,0.7229177533044489,0.7518170965264451,0.02930481116078338,0.003119858787753261,0.2890049060996698,0.31705301770797145
stage1_gcn_kd,11,11,0.2509404121308911,0.24655136580650622,0.719479312106445,0.74980985802625,0.024129680395886605,0.002578690701809067,0.29959343617059747,0.3057192862033844
stage1_gcn_kd,12,12,0.24855199076083243,0.24580323008390573,0.7306784700511905,0.7571308512926302,0.01987323843474899,0.0012650849440923105,0.3073600141369567,0.319678191955273
stage1_gcn_kd,13,13,0.24630719788220465,0.22895596348322356,0.7366894304175945,0.7513726508658993,0.017342661174812486,0.0014364050987821359,0.3077306218293248,0.32423394459944505
stage1_gcn_kd,14,14,0.24608619845643334,0.22953781600181872,0.7407788115033319,0.7574436309164726,0.015722635040553858,0.0016895036141459758,0.31223641214322073,0.33273059129714966
stage1_gcn_kd,15,15,0.2476209356468551,0.24233630643441126,0.7347970292136599,0.7523719441584472,0.015740751973068227,0.0008697940815741626,0.3347414981345741,0.3436375122803908
stage1_gcn_kd,16,16,0.24623811579480462,0.24051034106658056,0.7437949496511971,0.7688927221813865,0.015031203085898745,0.0007396102972471943,0.33693176051791834,0.3442123050873096
stage1_gcn_kd,17,17,0.24513783746836137,0.243760428749598,0.7435600902415237,0.7657852603601284,0.014714541968566423,0.0010388513328507543,0.3380083648525939,0.34176714145220244
stage1_gcn_kd,18,18,0.24320081560587398,0.23428104130121377,0.7544044456806702,0.7586799961281049,0.013522815063823851,0.0005582715183174094,0.33557047923000494,0.3442562726827768
stage1_gcn_kd,19,19,0.24317621089974228,0.23766392813279077,0.7538491976747371,0.7669606083713996,0.012297478418949306,0.00045527916070288763,0.3441606744819758,0.3463279352738307
stage1_gcn_kd,20,20,0.24266798338111567,0.23451643494459298,0.7541653669156917,0.7532463270506674,0.010785346532392562,0.00045911623881413386,0.33877948261037166,0.34898836796100324
stage1_gcn_kd,21,21,0.24200007973276838,0.23246064094396737,0.7628820241979639,0.7628532627390902,0.010974279452799534,0.0005421381658659532,0.3469422578203435,0.3550914846933805
stage1_gcn_kd,22,22,0.24181181967866663,0.24092231117762053,0.7593460047378091,0.7587355958303039,0.010367477711822306,0.00039856670684037875,0.3530275684838392,0.35856990630810076
stage1_gcn_kd,23,23,0.24127753246195463,0.23229249853354234,0.7624975447282168,0.767139749688568,0.009807273270372225,0.0004280856788122597,0.3517753129102746,0.3580461900967818
stage1_gcn_kd,24,24,0.23943965958089244,0.23439284815238073,0.7682071247377,0.7656068723173033,0.009673095778657161,0.0002218205157148007,0.3469280369427739,0.3524246330444629
stage1_gcn_kd,25,25,0.2385043510977103,0.2365993708372116,0.768642776630364,0.7662867364865472,0.009438895953020878,0.00020763552143202664,0.34486874177747845,0.35157110599371105
stage1_gcn_kd,26,26,0.23930185440243507,0.24199790679491484,0.765530642386504,0.7650303798305517,0.008618916190058296,0.00023176593038862428,0.35228873181099796,0.3559620747199425
stage1_gcn_kd,27,27,0.237799557191985,0.24198264685960916,0.7718375342408494,0.7612810844368217,0.00855954346361057,0.00022999271011660591,0.3520967309572259,0.35595815915327805
stage1_gcn_kd,28,28,0.23823582046494193,0.235492365864607,0.7722105534083515,0.7715894426325868,0.008062164246921941,0.00022703955899207637,0.35246178659857536,0.3544683593970079
stage1_gcn_kd,29,29,0.23684860294570728,0.23992036970762107,0.7738684390536331,0.7654942840058694,0.008112326958121694,0.00022335189211074836,0.35035669012945525,0.3560146758189568
stage1_gcn_kd,30,30,0.23688844211247503,0.23656158378491035,0.775874879088459,0.7724170678294229,0.008031569155199187,0.000175404971322188,0.351267543678381,0.3528819794838245
stage1_gcn_kd,31,31,0.23659093252250127,0.2373728362413553,0.7765102079766731,0.7723296109873846,0.007949806246146256,0.00016743912475738817,0.35132782191646345,0.3541320791611305
stage1_gcn_kd,32,32,0.23623531053260882,0.23603680615241712,0.7757139082728265,0.7672928056912682,0.007568865163935994,0.00016337073220011705,0.3513477094927613,0.35459542962220997
stage1_gcn_kd,33,33,0.23608951574685622,0.23723346568070924,0.7792189044591904,0.7700895094593171,0.007228074367253148,0.00018328887885078214,0.350952501807894,0.3528810258095081
stage1_gcn_kd,34,34,0.2362570978549062,0.23965058762293595,0.7780425309456088,0.7608845507225728,0.007331907896477045,0.00014453730657875823,0.35007091566007964,0.34841681443727934
stage1_gcn_kd,35,35,0.23625578670477382,0.24358525642981896,0.776542698264044,0.7680777346375866,0.007174314522393504,0.00015348944277950347,0.3465558223578395,0.3458908314888294
stage1_gcn_kd,36,36,0.23487646604070858,0.2433840987774042,0.7813809560481081,0.7588761773912851,0.006944341941413527,0.00016399216502367592,0.3442701423654751,0.34519248283826387
stage1_gcn_kd,37,37,0.2330820899532766,0.23813098210554856,0.7882326299542347,0.7733742494298262,0.006897473550990832,0.00015516478351156155,0.3442864497097171,0.3464304300454947
stage1_gcn_kd,38,38,0.23508022923250588,0.2370826659294275,0.7808389569864755,0.7670311226800349,0.006876419949326284,0.0001420596029045275,0.3453092486882696,0.34682645247532773
stage1_gcn_kd,39,39,0.23467507000480378,0.23702499155814832,0.7831137278154164,0.7710463753410686,0.006744372392339366,0.00014325794528793686,0.3448427425963538,0.34569647449713486
stage1_gcn_kd,40,40,0.23495706094771016,0.24173437402798578,0.7818704055225046,0.7652106685648098,0.006584820945804216,0.00013097412626778422,0.34698322354530803,0.349933188695174
stage2_transformer,1,41,0.21308715899988095,0.21190647437022284,0.7920039487806715,0.7683837027459807,nan,nan,nan,nan
stage2_transformer,2,42,0.21139832312355236,0.21372932883409354,0.7948561963875017,0.7700567673817241,nan,nan,nan,nan
stage2_transformer,3,43,0.21081551118772857,0.21064153542885414,0.7974550947922622,0.77019273213566,nan,nan,nan,nan
