phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,1.004263763525048,0.4504011502632728,0.5977500002270589,0.7055753866154225,4.842595658740219,0.14538762833063418,0.0,0.0
stage1_gcn_kd,2,2,0.4115467971684981,0.3193621245714334,0.7086538336547026,0.7461728385827519,1.2028173056184028,0.09294501577432339,0.0,0.0
stage1_gcn_kd,3,3,0.3074587138027561,0.2537771578018482,0.7255970875681932,0.7594842547043442,0.5111248921983096,0.03490775794937061,0.0,0.0
stage1_gcn_kd,4,4,0.2647865195663608,0.22849945838634783,0.7453811976541189,0.753276566275504,0.25423729921482047,0.016466101416601583,0.0,0.0
stage1_gcn_kd,5,5,0.24742617747005152,0.2121766427388558,0.7529567563509626,0.7670009844517539,0.15067546358522105,0.00991260066915017,0.0,0.0
stage1_gcn_kd,6,6,0.23945159845206201,0.21473323381864107,0.7605812557842969,0.7637082340976195,0.10936994303245934,0.010076267931323785,0.0,0.0
stage1_gcn_kd,7,7,0.23342525168341033,0.21358021062154037,0.7633341685350842,0.7648580304844278,0.08275063115419173,0.00892660988924595,0.0,0.0
stage1_gcn_kd,8,8,0.22825229426427762,0.21548887915336168,0.7751170800075906,0.7681858474036627,0.06837326501096998,0.008237330422091942,0.0,0.0
stage1_gcn_kd,9,9,0.22618885885696022,0.21197410500966585,0.7774820173273995,0.7789287371282346,0.059904612524777044,0.007991702689860877,0.0,0.0
stage1_gcn_kd,10,10,0.2229688099148322,0.21167749281112963,0.7877566444447947,0.7714515783822814,0.05206274423672228,0.007284091355708929,0.0,0.0
stage1_gcn_kd,11,11,0.22140481429440634,0.20967119588301733,0.7870309723779395,0.7797578265017159,0.0472131470712472,0.006383519762983689,0.0,0.0
stage1_gcn_kd,12,12,0.2203723887095646,0.20571982058194968,0.7893231514894467,0.7754153048500635,0.04196134673393503,0.005646863128416813,0.0,0.0
stage1_gcn_kd,13,13,0.21874238413815594,0.2161182531943688,0.7913335521809511,0.772227851955175,0.038337851855523734,0.004170946167925229,0.0,0.0
stage1_gcn_kd,14,14,0.21661438139117495,0.209981504541177,0.7950392140951766,0.7836596417736436,0.0334509991071358,0.004551610640751628,0.0,0.0
stage1_gcn_kd,15,15,0.21627718088578204,0.2004792564190351,0.7962764153582613,0.7862712462364504,0.03151916524357334,0.0047240459288542085,0.0,0.0
stage1_gcn_kd,16,16,0.2169254379613059,0.20655543070573074,0.7970734894071292,0.7862336323878955,0.028750196954577555,0.004519186770686736,0.0,0.0
stage1_gcn_kd,17,17,0.21608002742334287,0.2018731156220803,0.7974073488656584,0.7859573944700312,0.027180872838564064,0.0034347656362045268,0.0,0.0
stage1_gcn_kd,18,18,0.2146633004351538,0.20643393466105828,0.8016454014864031,0.7689069452996528,0.02586502857430249,0.003680032713768574,0.0,0.0
stage1_gcn_kd,19,19,0.21357184861387526,0.20971491932868958,0.8015364005500604,0.7815704968644007,0.025206280111962437,0.0029841724317520857,0.0,0.0
stage1_gcn_kd,20,20,0.21031021129111854,0.20311632064672616,0.808836352657382,0.7824237520257472,0.02292409290236478,0.0030850696449096385,0.0,0.0
stage1_gcn_kd,21,21,0.21172324704880618,0.20795207757216233,0.805504449956722,0.7838483834592659,0.021629632830771864,0.0027836555113586094,0.0,0.0
stage1_gcn_kd,22,22,0.20978092949609367,0.20540509487573916,0.8099993004562854,0.7678591154598376,0.018985222369356423,0.001724900991226045,0.0,0.0
stage1_gcn_kd,23,23,0.20742083751425452,0.20455211286361402,0.8158024002441415,0.7844370580905918,0.01651140035377169,0.0017295114946766542,0.0,0.0
stage1_gcn_kd,24,24,0.20556270893739195,0.2040814310312271,0.8193937898574983,0.7809149016336856,0.01568257248941429,0.0019963308004662395,0.0,0.0
stage1_gcn_kd,25,25,0.20533495350759856,0.20064114263424507,0.8184679405648062,0.7808222336666725,0.01499828283808061,0.001804916698557253,0.0,0.0
stage1_gcn_kd,26,26,0.2041324457647849,0.20250404683443216,0.8202463014829017,0.7849164246571442,0.014388285178158964,0.0017054654711570877,0.0,0.0
stage1_gcn_kd,27,27,0.2046263280267618,0.2038376537653116,0.8199255267323684,0.7847200795148915,0.014674352453451375,0.0020707887328731325,0.0,0.0
stage1_gcn_kd,28,28,0.2018845888728998,0.204750018624159,0.8285221708144799,0.7783694223887259,0.013657301873424831,0.0014394487594612516,0.0,0.0
stage1_gcn_kd,29,29,0.20249745819945725,0.20464426279067993,0.8250289269130776,0.7770443805932268,0.012859652360559118,0.0013892056438355492,0.0,0.0
stage1_gcn_kd,30,30,0.20207909479433175,0.2016078348343189,0.8279581406249426,0.7850162285364518,0.012427443011226703,0.0013766325920676957,0.0,0.0
stage1_gcn_kd,31,31,0.2017346822789737,0.20208453215085542,0.8276796064331574,0.7866366763445162,0.011978094199938434,0.0014164077494150172,0.0,0.0
stage1_gcn_kd,32,32,0.20122186459448874,0.20257535118323106,0.8262643055256073,0.7808168263800299,0.011413310644958092,0.001577931518953007,0.0,0.0
stage1_gcn_kd,33,33,0.20062721231762243,0.20280463133866972,0.8286918825887487,0.791669542464552,0.011367660709561743,0.0014799763448536396,0.0,0.0
stage1_gcn_kd,34,34,0.20071519379104888,0.20198218467143866,0.8303084030331828,0.7859630772691343,0.011331094210321198,0.0012128221748683315,0.0,0.0
stage1_gcn_kd,35,35,0.19957862475088664,0.20179852900596765,0.8310756557541765,0.7871831369519278,0.010907609899509318,0.001152195788633365,0.0,0.0
stage1_gcn_kd,36,36,0.19795784643109965,0.20657508648358858,0.8370134543597582,0.7783438662285976,0.01076278953375865,0.0012638255183656628,0.0,0.0
stage1_gcn_kd,37,37,0.1973286509057697,0.20499878147473702,0.8360818522774559,0.7824657599524533,0.01089808155725501,0.0011552250227675987,0.0,0.0
