phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.42277901847751775,0.2748922361777379,0.6729346749584343,0.7417340371130772,1.4354159533977509,0.3052603006362915,0.0,0.0
stage1_gcn_kd,2,2,0.282494492372688,0.24796347205455488,0.7523739081170845,0.7485726268757493,0.5041105215038572,0.16056554248699775,0.0,0.0
stage1_gcn_kd,3,3,0.2609297181574666,0.2505503766811811,0.7754778840846908,0.7557094368609594,0.3659767040184566,0.1373229703077903,0.0,0.0
stage1_gcn_kd,4,4,0.24854919603284525,0.24754134049782386,0.7832629199234925,0.7782861344248494,0.2938327418298137,0.09008288727356838,0.0,0.0
stage1_gcn_kd,5,5,0.2394437435634282,0.2409569896184481,0.7968368671717646,0.7599365706224527,0.23944780671474886,0.07021218882157253,0.0,0.0
stage1_gcn_kd,6,6,0.23060202705008642,0.2258848513548191,0.8077331919214116,0.7683410569103467,0.19420133211783,0.06023916458854309,0.0,0.0
stage1_gcn_kd,7,7,0.2263334615498173,0.23639504038370573,0.8079760335822067,0.7681501612965539,0.15825770323982044,0.03659320909243364,0.0,0.0
stage1_gcn_kd,8,8,0.22275393319373227,0.2396506254489605,0.8085237287628355,0.7727961989668627,0.13072798895288487,0.023541624299608745,0.0,0.0
stage1_gcn_kd,9,9,0.2177821940609387,0.24720456852362707,0.8167184968385298,0.7578894713805927,0.11171046621641334,0.027410998510626648,0.0,0.0
stage1_gcn_kd,10,10,0.21435030321685636,0.23721153346391824,0.8207947799489054,0.7587854070991759,0.09817802472686281,0.01713462868848672,0.0,0.0
stage1_gcn_kd,11,11,0.21332981665523684,0.23816779943612906,0.8190371526554948,0.7754182482930227,0.08903734195901424,0.014760976299070395,0.0,0.0
stage1_gcn_kd,12,12,0.21058604303671388,0.23591278608028704,0.8239290036758282,0.7634833230751626,0.08107885604306143,0.016676707838017207,0.0,0.0
stage1_gcn_kd,13,13,0.20169197798383479,0.23468668644244856,0.8416836416253283,0.7680206356122187,0.07124698899534283,0.008717026060017256,0.0,0.0
stage1_gcn_kd,14,14,0.20001954509287465,0.21278909880381364,0.8453100480557288,0.7851864091528569,0.06551197973289052,0.00831662666482421,0.0,0.0
stage1_gcn_kd,15,15,0.1984025288601311,0.22205239305129418,0.845149324819742,0.7685783501111082,0.06225713140958426,0.009177978723668136,0.0,0.0
stage1_gcn_kd,16,16,0.19509546397900096,0.2261059949031243,0.8518686174553264,0.7755049926016587,0.05830705279902536,0.008749135447522769,0.0,0.0
stage1_gcn_kd,17,17,0.1932389727052377,0.22823938268881577,0.8543519697914294,0.7768458241879479,0.05678689734516095,0.007887496433865566,0.0,0.0
stage1_gcn_kd,18,18,0.19280287296492227,0.21786388525596032,0.8566275645484392,0.7856337414209721,0.054601321795157025,0.008328528501666509,0.0,0.0
stage1_gcn_kd,19,19,0.19132847050014806,0.21409381467562455,0.8578130263639577,0.7854107080438347,0.053127922649894445,0.008233416001670636,0.0,0.0
stage1_gcn_kd,20,20,0.1905178965962663,0.22758159041404724,0.8603238346774398,0.7786466680256025,0.05108551502379836,0.0074879797533727605,0.0,0.0
stage1_gcn_kd,21,21,0.18447653029342087,0.21542589939557588,0.8692397641929852,0.7919582376675663,0.04863476475738749,0.0058266032988635395,0.0,0.0
stage1_gcn_kd,22,22,0.1830162081335272,0.21813572943210602,0.8710283081637984,0.7796520343261021,0.04710119574957965,0.006700287358118937,0.0,0.0
stage1_gcn_kd,23,23,0.1822190965924944,0.22272767355808845,0.8742640530202795,0.7786626625517603,0.045330041943460096,0.006022307126281353,0.0,0.0
stage1_gcn_kd,24,24,0.1806229185693118,0.22773568561443916,0.8770517568976098,0.7806397884132865,0.04482160926777489,0.005566336035441894,0.0,0.0
stage1_gcn_kd,25,25,0.18067920436056292,0.21959993013968834,0.8749503965421955,0.7763508191710043,0.043004544831964434,0.006082107957739096,0.0,0.0
stage1_gcn_kd,26,26,0.17959178345543997,0.225963932963518,0.8767198661820091,0.7791398860843716,0.04234335392865599,0.006621134288322467,0.0,0.0
stage1_gcn_kd,27,27,0.17687647075069193,0.222378752552546,0.8820983969983679,0.7904338826692444,0.041653016240012886,0.005616788680736835,0.0,0.0
stage1_gcn_kd,28,28,0.17583425076944487,0.22013169641678149,0.8827151309957048,0.7832302717469419,0.04073660873941013,0.005250289355619595,0.0,0.0
stage1_gcn_kd,29,29,0.17333454281395796,0.22274522254100212,0.8869112752560059,0.7824799697345913,0.04012555819080801,0.00476010527031926,0.0,0.0
stage1_gcn_kd,30,30,0.17394071186379512,0.2286628381564067,0.8860882134537621,0.7758217527535698,0.03920873379981031,0.0047258342831180645,0.0,0.0
stage1_gcn_kd,31,31,0.1726382575473007,0.2229032080907088,0.8893142461501214,0.7819925064404933,0.04001389246205894,0.004594086167904047,0.0,0.0
stage1_gcn_kd,32,32,0.17124294459211584,0.22738809998218829,0.8888484634358403,0.7714213168190259,0.039023577064579845,0.005573270591692283,0.0,0.0
stage1_gcn_kd,33,33,0.17129807022153115,0.22249078635986036,0.8907724446454521,0.7760321387479601,0.0387497678855244,0.005272548681554886,0.0,0.0
stage1_gcn_kd,34,34,0.17230939720662272,0.22415121702047494,0.8872198697304219,0.7733034161878464,0.03820804974102244,0.0049772448479556124,0.0,0.0
stage1_gcn_kd,35,35,0.1710639995123659,0.22403562985933745,0.890690511371644,0.7778504732147286,0.03797078661012406,0.004432526130515795,0.0,0.0
stage1_gcn_kd,36,36,0.17138921210960467,0.22473586407991555,0.8891556855155356,0.7754626813388338,0.03752088858460893,0.005064211141031522,0.0,0.0
stage1_gcn_kd,37,37,0.16844240203499794,0.2269451801593487,0.8937561033987445,0.7728908657903296,0.03727886791588092,0.004752747069757719,0.0,0.0
stage1_gcn_kd,38,38,0.16918307459171938,0.2272480198970208,0.892798654077739,0.7751029011461471,0.03695342739169695,0.00431999727152288,0.0,0.0
stage1_gcn_kd,39,39,0.16862789032106495,0.22348354756832123,0.8940587811730959,0.7825761263261289,0.03644850496582839,0.004143342698136201,0.0,0.0
stage1_gcn_kd,40,40,0.16778296361468276,0.2239300562785222,0.8966603767206537,0.7776981825617408,0.03695543254820668,0.004646832732340464,0.0,0.0
stage2_transformer,1,41,0.1637896866518624,0.2049447366824517,0.8935535450258346,0.7838608864741655,nan,nan,nan,nan
stage2_transformer,2,42,0.1574719772503084,0.2178864639538985,0.9035929926322072,0.786155267946648,nan,nan,nan,nan
stage2_transformer,3,43,0.1550699537049751,0.2045152233197139,0.9072630536692213,0.7874891607170841,nan,nan,nan,nan
stage2_transformer,4,44,0.15241757757505592,0.2147834564630802,0.9098580927224086,0.7770274937526417,nan,nan,nan,nan
stage2_transformer,5,45,0.1511762422718564,0.21816385709322417,0.9121753622873094,0.7880921242649279,nan,nan,nan,nan
stage2_transformer,6,46,0.14963470878345625,0.21136212922059572,0.9143426564316757,0.7817397670931245,nan,nan,nan,nan
stage2_transformer,7,47,0.14780921587834553,0.2178183404298929,0.9173926796833962,0.7833319401065219,nan,nan,nan,nan
stage2_transformer,8,48,0.1466408670708841,0.21702086008512056,0.9185217410718146,0.7799818313758342,nan,nan,nan,nan
