phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.36380864497350185,0.31121829037482923,0.6984845115626802,0.7496737577553843,4.315104163422877,0.4937373674832858,0.0,0.0
stage1_gcn_kd,2,2,0.2753170476276047,0.3199849919630931,0.7466398795512527,0.7375489447570884,1.9703564716845143,0.29693932028917164,0.0,0.0
stage1_gcn_kd,3,3,0.26070441716179554,0.23686603284799135,0.7648666038949422,0.7456502635376362,1.4953941678514286,0.23990265795817742,0.0,0.0
stage1_gcn_kd,4,4,0.24878545500794236,0.24237500016505903,0.7780084951900997,0.7622912181980217,1.2006283560577704,0.21691246674611017,0.0,0.0
stage1_gcn_kd,5,5,0.24319708788273287,0.24120136407705453,0.7782395640467211,0.7505067088200309,0.9850454677124413,0.17019698940790617,0.0,0.0
stage1_gcn_kd,6,6,0.23159918721233094,0.2533061917011554,0.7955299023207799,0.7749312602345871,0.7941405104131115,0.0947890654206276,0.0,0.0
stage1_gcn_kd,7,7,0.22849706484346974,0.2636044334906798,0.7970063559409205,0.7635151675330167,0.6579655147328669,0.0662451982498169,0.0,0.0
stage1_gcn_kd,8,8,0.22763645147182504,0.24010353936598852,0.7921772862855766,0.7785850758449864,0.559975379583787,0.04665897184839615,0.0,0.0
stage1_gcn_kd,9,9,0.2203940959001074,0.22319858005413643,0.8041719155661546,0.7640415602156555,0.48353878636749426,0.0400219986645075,0.0,0.0
stage1_gcn_kd,10,10,0.21828531108948648,0.23078283209067124,0.8089017341329529,0.7537726776242831,0.42733195910648425,0.03820412949873851,0.0,0.0
stage1_gcn_kd,11,11,0.21775571758649787,0.22059928110012642,0.8086287820437256,0.7589006842346357,0.3889653621887674,0.03340373517802128,0.0,0.0
stage1_gcn_kd,12,12,0.21622934085982187,0.24290367846305555,0.8107278526590062,0.7720162470149371,0.3509365624311019,0.029261068942455146,0.0,0.0
stage1_gcn_kd,13,13,0.21162829897841628,0.22643399697083694,0.8162478680174333,0.7705683921529997,0.31683419097443016,0.03035775815638212,0.0,0.0
stage1_gcn_kd,14,14,0.21272213468138051,0.2212313012434886,0.8141033093457358,0.7651039741648195,0.2935591403927122,0.022497395626627482,0.0,0.0
stage1_gcn_kd,15,15,0.20969560118962308,0.22833604422899392,0.8183909992458824,0.770605749586939,0.2688818409734843,0.03178737756724541,0.0,0.0
stage1_gcn_kd,16,16,0.20968884138428434,0.2297042803122447,0.8212737539273235,0.7622624440673068,0.2576543474379851,0.024793568712014418,0.0,0.0
