phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.5641772990324059,1.3279388134296124,0.6514586091545067,0.7392329886607133,5.945422114158164,0.04164750759418194,4.085550113600128,3.93901619544396
stage1_gcn_kd,2,2,0.48449181537238917,1.0451139303354116,0.7303517610995289,0.7482697542937026,3.8232524638273278,0.040311033909137435,4.026296810227997,3.90522707425631
stage1_gcn_kd,3,3,0.4640910090232382,0.747706046471229,0.7550390291978347,0.7500305848279364,2.829840523856027,0.0450779887346121,4.000891237842794,3.886231935941256
stage1_gcn_kd,4,4,0.4518425999855509,0.6546730628380408,0.7644852634695499,0.7437554367933373,2.1559227145448023,0.044876850568331204,3.9832134636080996,3.8374132009652944
stage1_gcn_kd,5,5,0.4406670940165617,0.6681453264676608,0.7737682394548364,0.7690998655158218,1.6955326625279017,0.048246181928194486,3.9595511300223216,3.82229496882512
stage1_gcn_kd,6,6,0.4327424107765665,0.5894226661095252,0.7839373899464226,0.7646351016701073,1.348590305873326,0.04593444329041701,3.929524324378189,3.8281939579890323
stage1_gcn_kd,7,7,0.4247520991734096,0.542121410369873,0.7876059936382472,0.7701995519723598,1.1116694236288265,0.045314669609069824,3.877723538145727,3.7132808978740988
stage1_gcn_kd,8,8,0.42050766458316724,0.509163709787222,0.7891872853489733,0.7619462112041688,0.9249597666214924,0.04350496713931744,3.847545390226403,3.704671713022085
stage1_gcn_kd,9,9,0.4133708331049705,0.5290949894831731,0.7972464267757923,0.7771562942497566,0.782674672652264,0.03830970250643217,3.799855134925064,3.6506817157451925
stage1_gcn_kd,10,10,0.4100253436030174,0.5038844255300668,0.803118761482479,0.7754112777156151,0.67181396484375,0.03423134409464323,3.7793286381935585,3.6366163400503306
stage1_gcn_kd,11,11,0.40834594259456714,0.469663876753587,0.7963668540240948,0.7775483529570768,0.5737138086435746,0.0394589534172645,3.7484299017458547,3.5776648888221154
stage1_gcn_kd,12,12,0.4032247893664302,0.4803624519935021,0.807260137814943,0.7853157535625597,0.5015010444485412,0.03452671720431401,3.7233858692402744,3.596804985633263
stage1_gcn_kd,13,13,0.40233417433135366,0.4824676880469689,0.8071312508049263,0.7736875298909839,0.43538844828702966,0.030393754060451802,3.7171017393773917,3.586651141826923
stage1_gcn_kd,14,14,0.3992513929094587,0.4680959994976337,0.8108852417468472,0.7872615420531872,0.387383052280971,0.029418745866188638,3.6983312490035076,3.538102076603816
stage1_gcn_kd,15,15,0.3987450502356704,0.4871040124159593,0.8064444568904693,0.7841911543707908,0.3413865225655692,0.02423535631253169,3.6747103321308994,3.548564617450421
stage1_gcn_kd,16,16,0.39677752280721856,0.45822759775015026,0.8083147179853101,0.7776734821284941,0.29965770487882654,0.021468483484708346,3.658718186981824,3.5739787175105167
stage1_gcn_kd,17,17,0.3938174345055405,0.4585724610548753,0.8128388923952042,0.7657195332134145,0.2654243975269551,0.02086283151920025,3.6384731993383292,3.49231925377479
stage1_gcn_kd,18,18,0.3933445288210499,0.5252419251662034,0.8125381499068208,0.7784987620814311,0.2359931517620476,0.021977947308466986,3.6290949607382017,3.5024196918194113
stage1_gcn_kd,19,19,0.3912170176603356,0.44819013889019305,0.8116912805942883,0.7975674759418735,0.2071133633049167,0.016830530304175157,3.6052706971460458,3.498608809251052
stage1_gcn_kd,20,20,0.38948000693807794,0.44316864013671875,0.8164604589342327,0.789034294973404,0.18126168542978716,0.01491881563113286,3.5971682801538583,3.4561148423414965
stage1_gcn_kd,21,21,0.38766697474888395,0.4680847388047438,0.8164721905100051,0.7881920910259863,0.16228369304112025,0.013823691468972426,3.558543925382653,3.4267903841458836
stage1_gcn_kd,22,22,0.38556978653888313,0.42283061834482044,0.8172136017588927,0.7778737259811251,0.14276211602347239,0.012912812141271738,3.535155627192283,3.3866336529071512
stage1_gcn_kd,23,23,0.38504635557836414,0.44423550825852615,0.8140983515828323,0.787128734621709,0.12206641995176977,0.010246394918515133,3.5188685825892856,3.416299966665415
stage1_gcn_kd,24,24,0.3834099672278579,0.4235274608318622,0.8167570167352136,0.7885214107570424,0.1083450122755401,0.008579460474161001,3.5134187036631057,3.4008880028357873
stage1_gcn_kd,25,25,0.3834983669981665,0.43408551582923305,0.8123078913384055,0.7887705304467275,0.09490315768183494,0.00873897740474114,3.496483004823023,3.3882358257587137
